index,url,valid,domain,title,description,image,published,archive,content,quote,language,keyword
https://www.tagesschau.de/ausland/europa/ukraine-kallas-costa-106.html,https://www.tagesschau.de/ausland/europa/ukraine-kallas-costa-106.html,0,www.tagesschau.de,Besuch in Kiew: Costa für baldige Beitrittsverhandlungen mit Ukraine,Der neue EU-Ratspräsident Costa hat der Ukraine für 2025 den Beginn von Beitrittsverhandlungen versprochen. Die EU-Außenbeauftragte Kallas regte bei dem gemeinsamen Besuch in Kiew die Diskussion über eine NATO-Mitgliedschaft der Ukraine an.,https://images.tagesschau.de/image/486d6bb9-dc6d-4949-b48f-30f50c6e1711/AAABk4Mk36A/AAABkZLhkrw/16x9-1280/antonio-costa-106.jpg,2024-12-01T17:27:36Z,,"Stand: 01.12.2024 18:27 Uhr
Der neue EU-Ratspräsident Costa hat der Ukraine für 2025 den Beginn von Beitrittsverhandlungen versprochen. Die EU-Außenbeauftragte Kallas regte bei dem gemeinsamen Besuc… [+3655 chars]",,de,'Krieg'
https://www.diepresse.com/19132634/tuerken-und-russen-als-schluessel-in-neu-entflammtem-syrien-krieg,https://www.diepresse.com/19132634/tuerken-und-russen-als-schluessel-in-neu-entflammtem-syrien-krieg,0,www.diepresse.com,Türken und Russen als Schlüssel in neu entflammtem Syrien-Krieg [premium],Die jähen Eroberungen islamistischer Rebellen in den vergangenen Tagen und die Flucht seiner Armee bringen Syriens Herrscher Assad rasend schnell in Bedrängnis.,https://img.diepresse.com/public/incoming/koa1ws-SYRIA-CONFLICT-ALEPPO/alternates/DPR_SOCIAL_NACHRICHTEN/SYRIA-CONFLICT-ALEPPO,2024-12-01T18:03:22Z,,"Die jähen Eroberungen islamistischer Rebellen in den vergangenen Tagen und die Flucht seiner Armee bringen Syriens Herrscher Assad rasend schnell in Bedrängnis.
Damaskus/Aleppo/Hama. Im strahlenden … [+975 chars]",,de,'Krieg'
https://www.tagesspiegel.de/internationales/gegen-unsere-euorpaischen-kerninteressen-baerbock-kritisiert-vor-peking-besuch-chinas-russland-unterstutzung-12802754.html,https://www.tagesspiegel.de/internationales/gegen-unsere-euorpaischen-kerninteressen-baerbock-kritisiert-vor-peking-besuch-chinas-russland-unterstutzung-12802754.html,0,www.tagesspiegel.de,„Gegen unsere euorpäischen Kerninteressen“: Baerbock kritisiert vor Peking-Besuch Chinas Russland-Unterstützung,Beim zweiten China-Besuch in ihrer Amtszeit geht es Baerbock vor allem um Pekings Rolle im Ukrainekrieg an der Seite Russlands. Die Außenministerin will offenbar Klartext sprechen.,https://www.tagesspiegel.de/images/12800918/alternates/BASE_16_9_W1400/1733076048000/landesparteitag-der-grunen-in-brandenburg.jpeg,2024-12-01T18:05:07Z,https://web.archive.org/web/20241202012900/https://www.tagesspiegel.de/internationales/gegen-unsere-euorpaischen-kerninteressen-baerbock-kritisiert-vor-peking-besuch-chinas-russland-unterstutzung-12802754.html,Unmittelbar vor einer China-Reise hat Außenministerin Annalena Baerbock Pekings Unterstützung für Russland in dessen Angriffskrieg gegen die Ukraine angeprangert. Statt als permanentes Mitglied im UN… [+2937 chars],,de,'Krieg'
https://orf.at/stories/3377636/,https://orf.at/stories/3377636/,0,orf.at,Offensive überraschte Assad-Regime,In Syrien haben dschihadistische Kämpfer binnen weniger Tage bedeutende Geländegewinne gegen die Truppen von Machthaber Baschar al-Assad erreicht. Die Offensive hat das Regime trotz Unterstützung der russischen Luftwaffe offenbar unvorbereitet getroffen. Der …,https://ibs.orf.at/news?image=https%3A%2F%2Fassets.orf.at%2Fmims%2F2024%2F49%2F34%2Fcrops%2Fw%3D1200%2Ch%3D630%2Cq%3D75%2F2440392_master_933334_syrien_hts_anlyse_r.jpg%3Fs%3D650e4cd8ae5319c20a7b142f4cdcad88ca58a466,2024-12-01T19:02:36Z,https://web.archive.org/web/20241201225210/https://orf.at/stories/3377636/,Nach Jahren der relativen Ruhe hat sich in den vergangenen Tagen die erste Großoffensive dschihadistischer Rebellen gegen das Assad-Regime entwickelt. Die Rebellen unter Führung der islamistischen Ha… [+5608 chars],,de,'Krieg'
https://www.nzz.ch/sport/sauber-gehoert-kuenftig-zu-einem-drittel-katar-ausgerechnet-beim-neuen-heimrennen-holt-das-team-wieder-punkte-ld.1860242,https://www.nzz.ch/sport/sauber-gehoert-kuenftig-zu-einem-drittel-katar-ausgerechnet-beim-neuen-heimrennen-holt-das-team-wieder-punkte-ld.1860242,0,www.nzz.ch,Sauber gehört künftig zu einem Drittel Katar – ausgerechnet beim neuen Heimrennen holt das Team wieder Punkte,"Nach über einem Jahr fährt das Sauber-Team wieder in die Punkte. Derweil steht seit dem Wochenende fest, dass der katarische Staatsfonds Minderheitsbesitzer wird.","https://img.nzz.ch/2024/12/01/60909743-3b2e-4630-ae30-06bbb7398a70.jpeg?width=1200&height=674&fit=bounds&quality=75&auto=webp&crop=5817,3272,x0,y606&wmark=nzz",2024-12-01T19:09:05Z,https://web.archive.org/web/20241202022708/https://www.nzz.ch/sport/sauber-gehoert-kuenftig-zu-einem-drittel-katar-ausgerechnet-beim-neuen-heimrennen-holt-das-team-wieder-punkte-ld.1860242,"Zhou Guanyu fährt für Sauber die ersten Punkte seit über einem Jahr ein.
Mehr als ein Jahr musste das Sauber-Team im Formel-1-Zirkus auf einen Punktgewinn warten. Am Sonntag hat Zhou Guanyu, der chi… [+5855 chars]",,de,'Katar'
https://www.zeit.de/politik/ausland/2024-11/ostkongo-soeldner-krieg-armee-blauhelme,https://www.zeit.de/politik/ausland/2024-11/ostkongo-soeldner-krieg-armee-blauhelme,0,www.zeit.de,Söldner im Ostkongo: Rentner gegen Rebellen,"Im Ostkongo ist mal wieder Krieg, die UN-Blauhelme schauen zu, die Regierung scheint machtlos. Pensionierte Militärs aus dem Ausland sollen helfen. Können die das?",https://img.zeit.de/politik/ausland/2024-11/ostkongo-soeldner-krieg-armee-blauhelme-bild/wide__1300x731,2024-12-01T19:10:36Z,http://archive.md/20241201193111/https://www.zeit.de/politik/ausland/2024-11/ostkongo-soeldner-krieg-armee-blauhelme,"Ein Morgen am Kivusee im Ostkongo. Vögel zwitschern. Die Sonne glänzt silbern auf dem Wasser. Fischer in Holzbooten paddeln zum Markt in der Millionenstadt Goma, um ihre Sardinen zu verkaufen. Von de… [+451 chars]",,de,'Krieg'
https://www.morgenpost.de/politik/article407800552/ukraine-krieg-russen-pokrowsk-front-gefahr-drohnen.html,https://www.morgenpost.de/politik/article407800552/ukraine-krieg-russen-pokrowsk-front-gefahr-drohnen.html,0,www.morgenpost.de,Gefährlichster Ort der Front: Russen marschieren bei Pokrowsk vor,In der Frontstadt trennen Ukrainer und Russen noch acht Kilometer. Ein junger Kompanie-Chef warnt vor einer dramatischen Entwicklung.,https://img.sparknews.funkemedien.de/407801045/407801045_1733082042_v16_9_1600.jpeg,2024-12-01T19:40:43Z,,"Pokrowsk. In der Frontstadt trennen Ukrainer und Russen noch acht Kilometer. Ein junger Kompanie-Chef warnt vor einer dramatischen Entwicklung.
Eine Drohne klinkt eine Granate aus, sie explodiert ne… [+8973 chars]",,de,'Ukraine'
https://www.n-tv.de/politik/Atomwaffen-fuer-die-Ukraine-Geht-um-serioese-Sicherheitsgarantien-article25398145.html,https://www.n-tv.de/politik/Atomwaffen-fuer-die-Ukraine-Geht-um-serioese-Sicherheitsgarantien-article25398145.html,0,www.n-tv.de,"30 Jahre nach Budapest-Abkommen: Atomwaffen für die Ukraine? ""Geht um seriöse Sicherheitsgarantien""","Ein Bericht der britischen ""Times"" legt nahe, dass die Ukraine ""schnell"" Atomwaffen entwickeln kann. Die Realität ist aber offenbar eine andere - und entsprechende Überlegungen in Kiew sind eher taktischer Natur.",https://bilder2.n-tv.de/img/incoming/crop25400685/8371329852-cImg_16_9-w1200/imago385283497.jpg,2024-12-01T20:10:24Z,https://web.archive.org/web/20241202014711/https://www.n-tv.de/politik/Atomwaffen-fuer-die-Ukraine-Geht-um-serioese-Sicherheitsgarantien-article25398145.html,"Ein Bericht der britischen ""Times"" legt nahe, dass die Ukraine ""schnell"" Atomwaffen entwickeln kann. Die Realität ist aber offenbar eine andere - und entsprechende Überlegungen in Kiew sind eher takt… [+7797 chars]",,de,'Sicherheit'
https://www.kicker.de/habe-jeden-respekt-verloren-verstappen-schiesst-heftig-gegen-russell-1072310/artikel,https://www.kicker.de/habe-jeden-respekt-verloren-verstappen-schiesst-heftig-gegen-russell-1072310/artikel,0,www.kicker.de,"""Habe jeden Respekt verloren"": Verstappen schießt heftig gegen Russell",Weltmeister Max Verstappen hat nach dem Großen Preis von Katar Klartext gesprochen. Diesmal traf es seinen Mercedes-Rivalen George Russell.,https://derivates.kicker.de/image/upload/c_crop%2Cx_0%2Cy_155%2Cw_4000%2Ch_2250/w_1200%2Cq_auto/v1/2024/12/01/b1ab090c-06de-448e-8509-e5a938f24cf9.jpeg,2024-12-01T21:32:45Z,https://web.archive.org/web/20241202134638/https://www.kicker.de/habe-jeden-respekt-verloren-verstappen-schiesst-heftig-gegen-russell-1072310/artikel,Weltmeister Max Verstappen hat nach dem Großen Preis von Katar Klartext gesprochen. Diesmal traf es seinen Mercedes-Rivalen George Russell. Max Verstappen und George Russell werden wohl keine Freunde… [+2010 chars],,de,'Katar'
https://www.stern.de/news/regierung--bundeskanzler-scholz-zu-besuch-in-der-ukraine-eingetroffen-35275038.html,https://www.stern.de/news/regierung--bundeskanzler-scholz-zu-besuch-in-der-ukraine-eingetroffen-35275038.html,0,www.stern.de,Regierung: Bundeskanzler Scholz zu Besuch in der Ukraine eingetroffen,"Bundeskanzler Olaf Scholz (SPD) ist überraschend zu einem Besuch in der Ukraine eingetroffen. Scholz sei am Montagfrüh in der Hauptstadt Kiew angekommen, teilte ein Regierungssprecher in Berlin der Nachrichtenagentur AFP mit. Es ist der zweite Besuch des Kanz…",https://image.stern.de/35275040/t/qZ/v1/w1440/r1.7778/-/02--scholz-in-kiew-im-juni-2022---ff5491227be7b84b.jpg,2024-12-02T07:08:27Z,,"Kopiere den aktuellen Link
Bundeskanzler Olaf Scholz (SPD) ist überraschend zu einem Besuch in der Ukraine eingetroffen. Scholz sei am Montagfrüh in der Hauptstadt Kiew angekommen, teilte ein Regier… [+1229 chars]",,de,'Ukraine'
https://www.bild.de/politik/ausland-und-internationales/scholz-zu-geheim-besuch-in-kiew-eingetroffen-674d5112b235e909e3379ecc,https://www.bild.de/politik/ausland-und-internationales/scholz-zu-geheim-besuch-in-kiew-eingetroffen-674d5112b235e909e3379ecc,0,www.bild.de,Treffen mit Selenskyj geplant - Scholz zu Geheim-Besuch in Kiew eingetroffen,Der Sonderzug rollt in den Bahnhof von Kiew ein. An Bord: Kanzler Olaf Scholz.,"https://images.bild.de/674d5112b235e909e3379ecc/6c064039ec206f72ee690602798cf0c8,10590be9?w=1280",2024-12-02T07:12:38Z,http://archive.md/20241202134642/https://www.bild.de/politik/ausland-und-internationales/scholz-zu-geheim-besuch-in-kiew-eingetroffen-674d5112b235e909e3379ecc,"Montag, 07.26 Uhr: Der Sonderzug rollt in den Bahnhof von Kiew ein. An Bord: Kanzler Olaf Scholz. Er will sich mit dem ukrainischen Präsidenten Wolodymyr Selenskyj (46) zu Geheimgesprächen treffen. … [+3733 chars]",,de,'Olaf Scholz'
https://www.stern.de/news/scholz-kuendigt-in-kiew-weitere-ruestungslieferungen-an-die-ukraine-an-35275116.html,https://www.stern.de/news/scholz-kuendigt-in-kiew-weitere-ruestungslieferungen-an-die-ukraine-an-35275116.html,0,www.stern.de,Scholz kündigt in Kiew weitere Rüstungslieferungen an die Ukraine an,"Bundeskanzler Olaf Scholz hat bei seinem überraschenden Besuch in Kiew baldige umfangreiche Rüstungslieferungen an die Ukraine zugesagt. Bei seinem Treffen mit dem ukrainischen Präsidenten Wolodymyr Selenskyj werde er ""weitere Rüstungsgüter mit einem Wert von…",https://image.stern.de/35275118/t/J1/v1/w1440/r1.7778/-/02--kanzler-scholz---ea9e05108209e0c8.jpg,2024-12-02T07:41:42Z,,"Kopiere den aktuellen Link
Bundeskanzler Olaf Scholz hat bei seinem überraschenden Besuch in Kiew baldige umfangreiche Rüstungslieferungen an die Ukraine zugesagt. Bei seinem Treffen mit dem ukraini… [+2562 chars]",,de,'Olaf Scholz'
https://taz.de/Kanzler-Scholz-ueberraschend-in-Kyiiw/!6053905/,https://taz.de/Kanzler-Scholz-ueberraschend-in-Kyiiw/!6053905/,0,taz.de,Kanzler Scholz überraschend in Kyiiw: Waffenversprechen bei Blitzbesuch in der Ukraine,"Überraschend reist Kanzler Olaf Scholz in die Ukraine, zum zweiten Mal seit Kriegsausbruch. Vor Ort kündigt er weitere Waffenlieferungen an.",https://taz.de/picture/7389300/1200/37145707-1.jpeg,2024-12-02T07:58:00Z,https://web.archive.org/web/20241202125234/https://taz.de/Kanzler-Scholz-ueberraschend-in-Kyiiw/!6053905/,"Überraschend reist Kanzler Olaf Scholz in die Ukraine, zum zweiten Mal seit Kriegsausbruch. Vor Ort kündigt er weitere Waffenlieferungen an. mehr...",,de,'Krieg'
https://www.telepolis.de/features/Kanzlerbesuch-in-der-Ukraine-Zwischen-Solidaritaet-und-Wahlkampf-10184498.html,https://www.telepolis.de/features/Kanzlerbesuch-in-der-Ukraine-Zwischen-Solidaritaet-und-Wahlkampf-10184498.html,0,www.telepolis.de,Kanzlerbesuch in der Ukraine: Zwischen Solidarität und Wahlkampf,Olaf Scholz ist überraschend nach Kyjiw gereist. Der Kanzler verspricht neue Waffenlieferungen für 650 Millionen Euro. Der Zeitpunkt des Besuchs wirft Fragen auf.,https://heise.cloudimg.io/bound/1200x1200/q85.png-lossy-85.webp-lossy-85.foil1/_www-heise-de_/imgs/18/4/7/5/5/3/8/3/master_Scholz-9e40ea8a4139ab53.jpeg,2024-12-02T08:00:00Z,,"Besuch Wolodymyr Selenskyjs in Berlin bei Bundeskanzler Olaf Scholz, Oktober 2024. Bild: Juergen Nowak /shutterstock.com
Olaf Scholz ist überraschend nach Kyjiw gereist. Der Kanzler verspricht neue … [+3326 chars]",,de,'Ukraine'
https://www.dw.com/de/news-kompakt-scholz-sagt-in-kyjiw-weitere-waffen-zu/a-70933948,https://www.dw.com/de/news-kompakt-scholz-sagt-in-kyjiw-weitere-waffen-zu/a-70933948,0,www.dw.com,News kompakt: Scholz sagt in Kyjiw weitere Waffen zu,Bundeskanzler Olaf Scholz ist erstmals seit Juni 2022 wieder zu Besuch in der Ukraine. Bei den Parlamentswahlen in Rumänien können ultrarechte Parteien deutlich zulegen. Das Wichtigste in Kürze.,https://static.dw.com/image/70934150_6.jpg,2024-12-02T08:01:00Z,https://web.archive.org/web/20241202151326/https://www.dw.com/de/news-kompakt-scholz-sagt-in-kyjiw-weitere-waffen-zu/a-70933948,Bundeskanzler Olaf Scholz ist zu seinem ersten Ukraine-Besuch seit zweieinhalb Jahren in der Hauptstadt Kyjiw eingetroffen. Bei seiner Ankunft mit dem Zug kündigte der SPD-Politiker weitere Rüstungsl… [+5043 chars],,de,'Olaf Scholz'
https://www.nzz.ch/international/der-deutsche-kanzler-verspricht-in-kiew-weitere-unterstuetzung-fuer-die-ukraine-doch-im-eigenen-land-steht-er-in-der-kritik-ld.1860288,https://www.nzz.ch/international/der-deutsche-kanzler-verspricht-in-kiew-weitere-unterstuetzung-fuer-die-ukraine-doch-im-eigenen-land-steht-er-in-der-kritik-ld.1860288,0,www.nzz.ch,Der deutsche Kanzler verspricht in Kiew weitere Unterstützung für die Ukraine. Doch im eigenen Land steht er in der Kritik,Olaf Scholz ist überraschend in der ukrainischen Hauptstadt eingetroffen. Dort ist ein Gespräch mit dem Präsidenten Wolodimir Selenski geplant. Mittlerweile wendet sich jedoch selbst sein verbliebener Koalitionspartner in der Ukraine-Politik von ihm ab.,"https://img.nzz.ch/2024/12/02/70c74b1b-edce-41dd-be53-9c8ec36ae0e8.jpeg?width=1200&height=674&fit=bounds&quality=75&auto=webp&crop=3437,1933,x0,y968&wmark=nzz",2024-12-02T08:15:17Z,http://archive.md/20241202082015/https://www.nzz.ch/international/der-deutsche-kanzler-verspricht-in-kiew-weitere-unterstuetzung-fuer-die-ukraine-doch-im-eigenen-land-steht-er-in-der-kritik-ld.1860288,"Der ukrainische Präsident Wolodimir Selenski und der deutsche Kanzler Olaf Scholz im Oktober in Berlin.
Der deutsche Kanzler Olaf Scholz hat am Montag während eines überraschenden Besuchs in der Ukr… [+4099 chars]",,de,'Olaf Scholz'
https://www.zeit.de/politik/ausland/2024-12/olaf-scholz-ukraine-besuch-waffenlieferungen,https://www.zeit.de/politik/ausland/2024-12/olaf-scholz-ukraine-besuch-waffenlieferungen,0,www.zeit.de,Ukraine: Olaf Scholz sagt Ukraine bei Kyjiw-Besuch neue Millionenhilfen zu,"Zum zweiten Mal seit Kriegsbeginn ist der Kanzler nach Kyjiw gereist. Dort kündigt er neue Waffenlieferungen an: ""Die Ukraine kann sich auf Deutschland verlassen.""",https://img.zeit.de/politik/deutschland/2024-12/olaf-scholz-ukraine-millionenhilfen-bild/wide__1300x731,2024-12-02T08:21:24Z,https://web.archive.org/web/20241202093056/https://www.zeit.de/politik/ausland/2024-12/olaf-scholz-ukraine-besuch-waffenlieferungen,Bundeskanzler Olaf Scholz ist überraschend in der ukrainischen Hauptstadt Kyjiw eingetroffen. Bei seiner Ankunft kündigte Scholz weitere Rüstungslieferungen im Wert von 650 Millionen Euro noch im Dez… [+2621 chars],,de,'Olaf Scholz'
https://www.focus.de/politik/besuch-in-kiew-scholz-sagt-weitere-waffenlieferungen-zu_id_260528220.html,https://www.focus.de/politik/besuch-in-kiew-scholz-sagt-weitere-waffenlieferungen-zu_id_260528220.html,0,www.focus.de,Besuch in Kiew - Scholz sagt weitere Waffenlieferungen zu,"Telefonat mit Putin, unverrückbares Nein zu Taurus: Der Ukraine-Kurs des Kanzlers hat in Kiew zuletzt für Ärger und Irritationen gesorgt. Jetzt hat Scholz Gelegenheit, ihn vor Ort zu erläutern.",https://p6.focus.de/img/fotos/id_260528219/5fb30400eea1e8b0.jpg?im=Crop%3D%280%2C288%2C3464%2C1732%29%3BResize%3D%281200%2C627%29&impolicy=perceptual&quality=mediumHigh&hash=f6d09353259c7027352e52a9c339a62c927b31680648b02c76b3aa950d04697e,2024-12-02T08:37:08Z,https://web.archive.org/web/20241202175309/https://www.focus.de/politik/besuch-in-kiew-scholz-sagt-weitere-waffenlieferungen-zu_id_260528220.html,"Telefonat mit Putin, unverrückbares Nein zu Taurus: Der Ukraine-Kurs des Kanzlers hat in Kiew zuletzt für Ärger und Irritationen gesorgt. Jetzt hat Scholz Gelegenheit, ihn vor Ort zu erläutern.Bundes… [+5331 chars]",,de,'Olaf Scholz'
https://www.dw.com/de/bundeskanzler-scholz-zu-besuch-in-der-ukraine-eingetroffen/a-70934669,https://www.dw.com/de/bundeskanzler-scholz-zu-besuch-in-der-ukraine-eingetroffen/a-70934669,0,www.dw.com,Bundeskanzler Scholz zu Besuch in der Ukraine eingetroffen,In Kyjiw stellt Kanzler Scholz baldige umfangreiche Rüstungslieferungen an die Ukraine in Aussicht. Es ist der zweite Besuch des Politikers seit dem Ausbruch des Ukraine-Kriegs im Februar 2022.,https://static.dw.com/image/70933988_6.jpg,2024-12-02T08:50:00Z,https://web.archive.org/web/20241202181743/https://www.dw.com/de/bundeskanzler-scholz-zu-besuch-in-der-ukraine-eingetroffen/a-70934669,Bundeskanzler Olaf Scholz ist zu seinem ersten Ukraine-Besuch seit zweieinhalb Jahren in der Hauptstadt Kyjiw eingetroffen. Den ersten hatte Scholz im Juni 2022 mit Frankreichs Staatschef Emmanuel Ma… [+4400 chars],,de,'Krieg'
https://www.faz.net/aktuell/politik/bundestagswahl/liveticker-zur-bundestagswahl-2025-union-will-gesetzentwurf-zur-kalten-progression-nicht-zustimmen-110093143.html,https://www.faz.net/aktuell/politik/bundestagswahl/liveticker-zur-bundestagswahl-2025-union-will-gesetzentwurf-zur-kalten-progression-nicht-zustimmen-110093143.html,0,www.faz.net,Liveticker zum Ampel-Aus: Union will Gesetzentwurf zur kalten Progression nict zustimmen,Merz wirft SPD Spiel mit Ängsten der Bevölkerung vor +++ Brantner hält Merz in Ukraine-Politik für besseren Partner +++ Merz will „grundlegend“ andere Wirtschaftspolitik +++ alle Entwicklungen im Liveblog,https://media0.faz.net/ppmedia/aktuell/politik/bundestagswahl/3551982220/1.10147942/facebook_teaser/keine-abstimmung-im-paket-der.jpg,2024-12-02T09:29:20Z,http://archive.md/20241202110252/https://www.faz.net/aktuell/politik/bundestagswahl/liveticker-zur-bundestagswahl-2025-union-will-gesetzentwurf-zur-kalten-progression-nicht-zustimmen-110093143.html,Die Grünen-Vorsitzende Franziska Brantner hält den Unionskanzlerkandidaten Friedrich Merz (CDU) in der Ukraine- und Europa-Politik für den besseren Partner als Kanzler Olaf Scholz (SPD). Drei zentral… [+1482 chars],,de,'Ukraine'
https://www.stern.de/news/scholz-kuendigt-bei-besuch-in-kiew-umfangreiche-ruestungslieferungen-an-die-ukraine-an-35275116.html,https://www.stern.de/news/scholz-kuendigt-bei-besuch-in-kiew-umfangreiche-ruestungslieferungen-an-die-ukraine-an-35275116.html,0,www.stern.de,Scholz kündigt bei Besuch in Kiew umfangreiche Rüstungslieferungen an die Ukraine an,Mit einem überraschenden Besuch in Kiew und der Ankündigung umfangreicher und schneller Rüstungslieferungen hat Bundeskanzler Olaf Scholz (SPD) der Ukraine Deutschlands anhaltende Unterstützung versichert. Bei seinem Treffen mit dem ukrainischen Präsidenten W…,https://image.stern.de/35275472/t/gL/v1/w1440/r1.7778/-/02--kanzler-scholz---32a88fade40caeac.jpg,2024-12-02T09:59:50Z,,"Kopiere den aktuellen Link
Mit einem überraschenden Besuch in Kiew und der Ankündigung umfangreicher und schneller Rüstungslieferungen hat Bundeskanzler Olaf Scholz (SPD) der Ukraine Deutschlands an… [+4760 chars]",,de,'Olaf Scholz'
https://www.tagesspiegel.de/internationales/treffen-mit-selenskyj-scholz-erstmals-seit-zweieinhalb-jahren-in-der-ukraine-12804566.html,https://www.tagesspiegel.de/internationales/treffen-mit-selenskyj-scholz-erstmals-seit-zweieinhalb-jahren-in-der-ukraine-12804566.html,0,www.tagesspiegel.de,Treffen mit Selenskyj: Scholz erstmals seit zweieinhalb Jahren in der Ukraine,Bei seinem nicht öffentlich angekündigten Besuch sichert der Bundeskanzler weitere Rüstungslieferungen zu. Gemeinsam mit dem ukrainischen Präsidenten besucht er ein Krankenhaus.,https://www.tagesspiegel.de/images/12804596/alternates/BASE_16_9_W1400/1733134200000/bundeskanzler-scholz-besucht-die-ukraine.jpeg,2024-12-02T10:21:14Z,,Bundeskanzler Olaf Scholz ist zu seinem ersten Ukraine-Besuch seit zweieinhalb Jahren in der Hauptstadt Kiew eingetroffen. Es ist der zweite Besuch seit Kriegsbeginn. Bei seiner Ankunft mit dem Zug k… [+2905 chars],,de,'Ukraine'
https://www.tagesspiegel.de/internationales/wahlkampf-auf-dem-rucken-der-ukraine-scholz-erstmals-seit-zweieinhalb-jahren-in-kiew--cdu-kritisiert-besuch-harsch-12804566.html,https://www.tagesspiegel.de/internationales/wahlkampf-auf-dem-rucken-der-ukraine-scholz-erstmals-seit-zweieinhalb-jahren-in-kiew--cdu-kritisiert-besuch-harsch-12804566.html,0,www.tagesspiegel.de,„Wahlkampf auf dem Rücken der Ukraine“: Scholz erstmals seit zweieinhalb Jahren in Kiew – CDU kritisiert Besuch harsch,Bei seinem nicht öffentlich angekündigten Besuch in Kiew sichert der Bundeskanzler weitere Rüstungslieferungen zu. Aus der CDU kam harte Kritik.,https://www.tagesspiegel.de/images/12804596/alternates/BASE_16_9_W1400/1733134200000/bundeskanzler-scholz-besucht-die-ukraine.jpeg,2024-12-02T10:21:14Z,https://web.archive.org/web/20241202153740/https://www.tagesspiegel.de/internationales/wahlkampf-auf-dem-rucken-der-ukraine-scholz-erstmals-seit-zweieinhalb-jahren-in-kiew--cdu-kritisiert-besuch-harsch-12804566.html,Bundeskanzler Olaf Scholz ist zu seinem ersten Ukraine-Besuch seit zweieinhalb Jahren in der Hauptstadt Kiew eingetroffen. Es ist der zweite Besuch seit Kriegsbeginn. Bei seiner Ankunft mit dem Zug k… [+4790 chars],,de,'Ukraine'
https://www.faz.net/aktuell/wissen/medizin-ernaehrung/hilfe-beim-abnehmen-weisses-fett-laesst-sich-in-braunes-umwandeln-110112045.html,https://www.faz.net/aktuell/wissen/medizin-ernaehrung/hilfe-beim-abnehmen-weisses-fett-laesst-sich-in-braunes-umwandeln-110112045.html,0,www.faz.net,Braunes Fett: Frieren statt Diät?,"Das meiste Körperfett speichert nur Energie. Doch „braunes Fett“ verbrennt Kalorien, besonders bei Kälte. Das könnte beim Abnehmen helfen, hoffen Forscher.",https://media1.faz.net/ppmedia/aktuell/3958703567/1.10132883/facebook_teaser_fplus/das-meiste-fett-wird-unter-der.jpg,2024-12-02T10:25:18Z,http://archive.md/20241202104412/https://www.faz.net/aktuell/wissen/medizin-ernaehrung/hilfe-beim-abnehmen-weisses-fett-laesst-sich-in-braunes-umwandeln-110112045.html,"Wie hält man es aus, im finnischen Winter bei Eiseskälte draußen zu schuften? Das fragten sich Anfang der Achtzigerjahre Forscher der Oulu-Universität. Sie entdeckten: Die Bauarbeiter und Holzfäller … [+132 chars]",,de,'Energie'
https://www.n-tv.de/politik/Scholz-besucht-verwundete-Soldaten-in-Kiew-article25403014.html,https://www.n-tv.de/politik/Scholz-besucht-verwundete-Soldaten-in-Kiew-article25403014.html,0,www.n-tv.de,Gemeinsam mit Selenskyj: Scholz besucht verwundete Soldaten in Kiew,"Am Morgen trifft Bundeskanzler Scholz überraschend in Kiew ein. Bei seiner Ankunft kündigt er weitere Militärhilfen für die Ukraine an. Vor Ort kann er sich zudem einen unmittelbaren Eindruck von dem Leid verschaffen, das Russland in dem Land verursacht hat.",https://bilder1.n-tv.de/img/incoming/crop25403008/906132349-cImg_16_9-w1200/4d3a0f318bcfe8172fd5e24f621a7d2f.jpg,2024-12-02T10:40:51Z,,Am Morgen trifft Bundeskanzler Scholz überraschend in Kiew ein. Bei seiner Ankunft kündigt er weitere Militärhilfen für die Ukraine an. Vor Ort kann er sich zudem einen unmittelbaren Eindruck von dem… [+1220 chars],,de,'Ukraine'
https://www.stern.de/news/cdu-kritisiert-ukraine-besuch-von-scholz-als-wahlkampfmanoever-35275598.html,https://www.stern.de/news/cdu-kritisiert-ukraine-besuch-von-scholz-als-wahlkampfmanoever-35275598.html,0,www.stern.de,CDU kritisiert Ukraine-Besuch von Scholz als Wahlkampfmanöver,"Der CDU-Außenpolitiker Roderich Kiesewetter hat die Reise von Bundeskanzler Olaf Scholz (SPD) in die Ukraine mit scharfen Worten kritisiert. ""Scholz macht Wahlkampf auf dem Rücken der ukrainischen Bevölkerung und bedient zugleich russische Angst-Narrative"", s…",https://image.stern.de/35275600/t/CI/v1/w1440/r1.7778/-/02--logo-der-unionsfraktion---f98ce60af4d2e821.jpg,2024-12-02T10:42:24Z,https://web.archive.org/web/20241203154015/https://www.stern.de/news/cdu-kritisiert-ukraine-besuch-von-scholz-als-wahlkampfmanoever-35275598.html,"Kopiere den aktuellen Link
Der CDU-Außenpolitiker Roderich Kiesewetter hat die Reise von Bundeskanzler Olaf Scholz (SPD) in die Ukraine mit scharfen Worten kritisiert. ""Scholz macht Wahlkampf auf de… [+1631 chars]",,de,'Olaf Scholz'
