index,url,valid,domain,title,description,image,published,archive,content,quote,language,keyword
https://www.zeit.de/news/2024-01/07/terroralarm-koelner-dom-europaeischer-haftbefehl-gegen-mann,https://www.zeit.de/news/2024-01/07/terroralarm-koelner-dom-europaeischer-haftbefehl-gegen-mann,0,www.zeit.de,Sicherheit: Terroralarm Kölner Dom: Europäischer Haftbefehl gegen Mann,Hier finden Sie Informationen zu dem Thema „Sicherheit“. Lesen Sie jetzt „Terroralarm Kölner Dom: Europäischer Haftbefehl gegen Mann“.,https://img.zeit.de/news/2024-01/07/terroralarm-koelner-dom-europaeischer-haftbefehl-gegen-mann-image-group/wide__1300x731,2024-01-07T11:23:25Z,,Ein im Zusammenhang mit der Terrorwarnung für den Kölner Dom festgesetzter Mann kommt wegen eines europäischen Haftbefehls aus Österreich nicht wieder frei. Das Amtsgericht Köln habe eine sogenannte … [+346 chars],,de,'Sicherheit'
https://orf.at/stories/3344974/,https://orf.at/stories/3344974/,0,orf.at,Schlechte Vorzeichen für neuen Geiseldeal,Nach der Tötung des hochrangigen Anführers der radikalislamischen Hamas Saleh al-Aruri in Beirut haben sich aus Sicht des Golfemirats Katar die Vorzeichen für einen neuerlichen Geiseldeal deutlich verschlechtert. Katar spielte neben Ägypten und den USA bei bi…,https://ibs.orf.at/news?image=https%3A%2F%2Fassets.orf.at%2Fmims%2F2024%2F02%2F34%2Fcrops%2Fw%3D1200%2Ch%3D630%2Cq%3D75%2F2063634_master_778834_israel_hamas_katar_blinken_geiseln_im.jpg%3Fs%3D55438be69d8ab8deb6616483d20db85b610ffc9d,2024-01-07T14:30:11Z,,"Wie das Nachrichtenportal Axios unter Berufung auf eine nicht näher genannte israelische Quelle und einen katarischen Beamten in der Nacht auf Sonntag berichtete, habe Katars Ministerpräsident Mohamm… [+6720 chars]",,de,'Katar'
https://www.welt.de/politik/ausland/article249393094/Israel-News-Benjamin-Netanjahu-Krieg-endet-erst-mit-Erreichen-unserer-Ziele.html,https://www.welt.de/politik/ausland/article249393094/Israel-News-Benjamin-Netanjahu-Krieg-endet-erst-mit-Erreichen-unserer-Ziele.html,0,www.welt.de,"„Krieg endet erst mit Erreichen unserer Ziele“, sagt Netanjahu",Israels Ministerpräsident hat zu Beginn der wöchentlichen Kabinettssitzung am Sonntag einmal mehr die Ziele seines Landes im Krieg gegen die Hamas unterstrichen. Außerdem reist Bundesaußenministerin Baerbock nach Israel und trifft dort ihren Amtskollegen Katz…,https://img.welt.de/img/politik/ausland/mobile249400120/1701357797-ci16x9-w1200/Kabinettssitzung-in-Israel.jpg,2024-01-07T14:50:00Z,,"Israels Ministerpräsident Benjamin Netanjahu pocht auf die Fortsetzung des Militäreinsatzes im Gaza-Streifen. Der Krieg darf nicht beendet werden, bevor wir unsere Ziele erreicht haben, sagt Netanjah… [+14362 chars]",,de,'Krieg'
https://www.stern.de/politik/ausland/nahost-konflikt--gaza-krieg--usa-wollen-flaechenbrand-verhindern-34343516.html,https://www.stern.de/politik/ausland/nahost-konflikt--gaza-krieg--usa-wollen-flaechenbrand-verhindern-34343516.html,0,www.stern.de,Nahost-Konflikt: Gaza-Krieg: USA wollen Flächenbrand verhindern,Israels Premier Netanjahu steht unter Druck. Angesichts wachsender Sorgen vor einer Ausweitung des Krieges setzen die USA und Deutschland auf Gespräche in der Region. Der Überblick.,https://image.stern.de/34344710/t/sM/v1/w1440/r1.7778/-/07--urnnewsmldpacom2009010124010799520216v3w800h600l793t225r1796b1116jpeg---ab3df8a50eb86877.jpg,2024-01-07T14:52:45Z,,"Israels Premier Netanjahu steht unter Druck. Angesichts wachsender Sorgen vor einer Ausweitung des Krieges setzen die USA und Deutschland auf Gespräche in der Region. Der Überblick.
Drei Monate nach… [+5609 chars]",,de,'Katar'
https://www.focus.de/politik/ausland/krieg-im-nahen-osten-aeltester-sohn-von-al-dschasira-korrespondent-in-gaza-getoetet_id_220048976.html,https://www.focus.de/politik/ausland/krieg-im-nahen-osten-aeltester-sohn-von-al-dschasira-korrespondent-in-gaza-getoetet_id_220048976.html,0,www.focus.de,Krieg im Nahen Osten - Ältester Sohn von Al-Dschasira-Korrespondent in Gaza getötet,Seit Kriegsbeginn wurden im Libanon 76.000 Menschen vertrieben. Grund sind die Gefechte an der Grenze zu Israel. Ärzte berichten von grausigen Zuständen in den letzten funktionierenden Kliniken in Gaza. Alle Entwicklungen hier im Newsticker.,https://p6.focus.de/img/panorama/welt/id_259553970/rauch-steigt-nach-einem-israelischen-luftangriff-ueber-gebaeuden-auf..jpg?im=Crop%3D%280%2C171%2C2048%2C1024%29%3BResize%3D%281200%2C627%29&impolicy=perceptual&quality=mediumHigh&hash=fea6866841bf3c1ad3415ccffa6dec0661e7120d96879bdc687c58a67b1921b7,2024-01-07T15:12:58Z,,Seit Kriegsbeginn wurden im Libanon 76.000 Menschen vertrieben. Grund sind die Gefechte an der Grenze zu Israel. Ärzte berichten von grausigen Zuständen in den letzten funktionierenden Kliniken in Ga… [+8782 chars],,de,'Krieg'
https://www.focus.de/sport/fussball/fussball-profi-bricht-bei-pokal-finale-in-katar-ploetzlich-zitternd-zusammen_id_259555093.html,https://www.focus.de/sport/fussball/fussball-profi-bricht-bei-pokal-finale-in-katar-ploetzlich-zitternd-zusammen_id_259555093.html,0,www.focus.de,„Keines Virus eingefangen“ - Fußball-Profi bricht bei Pokal-Finale in Katar plötzlich zitternd zusammen,Dramatische Szene im Pokalfinale in Katar: Stürmer Andy Delort bricht mitten im Spiel plötzlich zusammen und zittert am ganzen Körper. Der genaue Hintergrund blieb auch nach dem Spiel unklar.,https://p6.focus.de/img/regional/koeln/id_259555091/stuermer-andy-delort-von-umm-salal-bricht-im-katarischen-pokalfinale-gegen-al-arabi-ploetzlich-zusammen..jpg?im=Crop%3D%280%2C59%2C1921%2C960%29%3BResize%3D%281200%2C627%29&impolicy=perceptual&quality=mediumHigh&hash=ff10644fd1658f3086a1155e146fcde9dc3cfa4e5873849f9ea4e629ab577a44,2024-01-07T16:05:09Z,,"Es sind Bilder, vor denen sich Spieler, Verantwortliche und Fans fürchten: Zusammenbrüche ohne Gegnereinwirkung sorgen auf Fußballplätzen meist für schockierte Gesichter und Totenstille auf den Ränge… [+2291 chars]",,de,'Katar'
https://www.zeit.de/news/2024-01/07/baerbock-terror-und-humanitaere-not-in-nahost-beenden,https://www.zeit.de/news/2024-01/07/baerbock-terror-und-humanitaere-not-in-nahost-beenden,0,www.zeit.de,Gaza-Krieg: Baerbock: Terror und humanitäre Not in Nahost beenden,Hier finden Sie Informationen zu dem Thema „Gaza-Krieg“. Lesen Sie jetzt „Baerbock: Terror und humanitäre Not in Nahost beenden“.,https://img.zeit.de/news/2024-01/07/baerbock-terror-und-humanitaere-not-in-nahost-beenden-image-group/wide__1300x731,2024-01-07T16:35:22Z,,Drei Monate nach Beginn des Gaza-Kriegs hat Außenministerin Annalena Baerbock eindringlich zum Ende der Gewalt aufgerufen. «Der Terror muss ein Ende haben. Die humanitäre Not der Menschen muss ein En… [+4399 chars],,de,'Krieg'
https://www.jungewelt.de/artikel/466652.energiekrise-mit-verstopfter-lebensader.html,https://www.jungewelt.de/artikel/466652.energiekrise-mit-verstopfter-lebensader.html,0,www.jungewelt.de,Energiekrise: Mit verstopfter Lebensader,"Jahresrückblick 2023. Energiepolitik. Wettbewerbsnachteile, Durchhalteparolen und Wunschdenken.",https://www.jungewelt.de/img/1100/189737.jpg,2024-01-07T18:35:38Z,,"Deutschlands Wirtschaft ist im vergangenen Jahr um etwa 0,5 Prozent geschrumpft, und auch die »Wirtschaftsweisen« rechnen nicht so bald mit einer konjunkturellen Erholung. Eher geht es weiter bergab.… [+4880 chars]",,de,'Industrie'
https://www.macerkopf.de/2024/01/07/bloomberg-vision-pro-verkaufsstart-apple/,https://www.macerkopf.de/2024/01/07/bloomberg-vision-pro-verkaufsstart-apple/,0,www.macerkopf.de,Bloomberg: Vision Pro Verkaufsstart steht bevor – Apple Stores bereiten sich vor,"Langsam aber sicher bewegen wir uns auf den mit Spannung erwarteten Release von Apples Vision Pro Headset zu. Von offizieller Seite heißt es, dass es in den USA ab „Anfang 2024“ losgeht. Industrie-Experten gehen derweil davon aus, dass Apple im Februar den St…",https://www.macerkopf.de/wp-content/uploads/2023/06/tim_cook_apple_vision_pro.jpg,2024-01-07T18:50:03Z,,"Langsam aber sicher bewegen wir uns auf den mit Spannung erwarteten Release von Apples Vision Pro Headset zu. Von offizieller Seite heißt es, dass es in den USA ab Anfang 2024 losgeht. Industrie-Expe… [+2225 chars]",,de,'Industrie'
https://www.zeit.de/politik/ausland/2024-01/athony-blinken-nahost-konflikt-katar-jordanien,https://www.zeit.de/politik/ausland/2024-01/athony-blinken-nahost-konflikt-katar-jordanien,0,www.zeit.de,Krieg im Gazastreifen: Blinken mahnt Israel zum Schutz von Zivilisten im Gazastreifen,"Bei seiner Reise in Nahost fordert der US-Außenminnister Israel auf, die Kriegsführung im Gazastreifen anzupassen. Er warnt auch vor einer Ausweitung des Krieges.",https://img.zeit.de/politik/ausland/2024-01/antony-blinken-katar-bild/wide__1300x731,2024-01-07T20:20:36Z,,"US-Außenminister Antony Blinken hat auf seiner Nahost-Reise sowohl in Gesprächen mit dem jordanischen König Abdullah II. als auch mit dem Emir von Katar, Mohammed bin Abdulrahman Al Thani, betont, Is… [+1683 chars]",,de,'Krieg'
https://www.n-tv.de/politik/16-47-Europaeische-Kommission-verurteilt-Nordkorea-fuer-Lieferung-von-Raketen-an-Russland--article23143824.html,https://www.n-tv.de/politik/16-47-Europaeische-Kommission-verurteilt-Nordkorea-fuer-Lieferung-von-Raketen-an-Russland--article23143824.html,0,www.n-tv.de,Ukraine-Krieg im Liveticker: +++ 16:47 Europäische Kommission verurteilt Nordkorea für Lieferung von Raketen an Russland +++,Lesen Sie alle aktuellen Entwicklungen und Nachrichten über den russischen Angriffskrieg auf die Ukraine im Liveticker von ntv.de.,https://bilder2.n-tv.de/img/incoming/crop23332537/9041326157-cImg_16_9-w1200/Liveticker1-grau-1-Kopie.jpg,2024-01-07T23:06:00Z,,"Die Europäische Kommission verurteilt den Einsatz von aus Nordkorea stammenden ballistischen Raketen durch Russland bei den jüngsten Angriffen auf die Ukraine. Das berichtet Peter Stano, Sprecher des… [+19732 chars]",,de,'Industrie'
https://www.n-tv.de/politik/14-05-Ermittler-Polen-hat-Untersuchung-der-Nord-Stream-Sabotage-behindert--article23143824.html,https://www.n-tv.de/politik/14-05-Ermittler-Polen-hat-Untersuchung-der-Nord-Stream-Sabotage-behindert--article23143824.html,0,www.n-tv.de,Ukraine-Krieg im Liveticker: +++ 14:05 Ermittler: Polen hat Untersuchung der Nord-Stream-Sabotage behindert +++,Lesen Sie alle aktuellen Entwicklungen und Nachrichten über den russischen Angriffskrieg auf die Ukraine im Liveticker von ntv.de.,https://bilder2.n-tv.de/img/incoming/crop23332537/9041326157-cImg_16_9-w1200/Liveticker1-grau-1-Kopie.jpg,2024-01-07T23:06:00Z,,"Die Ermittlungen zu den Sabotageakten an der Nord-Stream-Pipeline im Herbst 2022 haben offenbar polnische Beamten behindert. Die europäischen Ermittler, die den Fall untersuchen, teilen mit, polnisch… [+15450 chars]",,de,'Krieg'
https://www.n-tv.de/politik/08-28-Donbas-Frontliner-Ukrainische-Soldaten-muessen-Kriegsalltag-teils-aus-eigener-Tasche-finanzieren--article23143824.html,https://www.n-tv.de/politik/08-28-Donbas-Frontliner-Ukrainische-Soldaten-muessen-Kriegsalltag-teils-aus-eigener-Tasche-finanzieren--article23143824.html,0,www.n-tv.de,Ukraine-Krieg im Liveticker: +++ 08:28 Donbas Frontliner: Ukrainische Soldaten müssen Kriegsalltag teils aus eigener Tasche finanzieren +++,Lesen Sie alle aktuellen Entwicklungen und Nachrichten über den russischen Angriffskrieg auf die Ukraine im Liveticker von ntv.de.,https://bilder2.n-tv.de/img/incoming/crop23332537/9041326157-cImg_16_9-w1200/Liveticker1-grau-1-Kopie.jpg,2024-01-07T23:06:00Z,,"Berichte über ukrainische Soldaten, die selbst Geld für den Kriegsalltag in ihren Einheiten aufbringen müssen, gibt es seit längerer Zeit. Dies wird nun auch durch eine Reportage des Mediums Donbas-F… [+7755 chars]",,de,'Ukraine'
https://www.n-tv.de/politik/14-31-Trotz-russischer-Drohungen-Ukraine-exportiert-15-Millionen-Tonnen-Fracht-durch-das-Schwarze-Meer--article23143824.html,https://www.n-tv.de/politik/14-31-Trotz-russischer-Drohungen-Ukraine-exportiert-15-Millionen-Tonnen-Fracht-durch-das-Schwarze-Meer--article23143824.html,0,www.n-tv.de,Ukraine-Krieg im Liveticker: +++ 14:31 Trotz russischer Drohungen: Ukraine exportiert 15 Millionen Tonnen Fracht durch das Schwarze Meer +++,Lesen Sie alle aktuellen Entwicklungen und Nachrichten über den russischen Angriffskrieg auf die Ukraine im Liveticker von ntv.de.,https://bilder2.n-tv.de/img/incoming/crop23332537/9041326157-cImg_16_9-w1200/Liveticker1-grau-1-Kopie.jpg,2024-01-07T23:06:00Z,,"Die Ukraine transportiert in den vergangenen fünf Monaten rund 15 Millionen Tonnen Fracht über den temporären Schwarzmeer-Korridor, berichtet der stellvertretende Ministerpräsident des Landes für Wie… [+16399 chars]",,de,'Pipeline'
https://www.n-tv.de/politik/09-10-Schwere-russische-Angriffe-auf-viele-Staedte-Ukraine-meldet-Explosionen-Tote-und-Verletzte--article23143824.html,https://www.n-tv.de/politik/09-10-Schwere-russische-Angriffe-auf-viele-Staedte-Ukraine-meldet-Explosionen-Tote-und-Verletzte--article23143824.html,0,www.n-tv.de,"Ukraine-Krieg im Liveticker: +++ 09:10 Schwere russische Angriffe auf viele Städte: Ukraine meldet Explosionen, Tote und Verletzte +++",Lesen Sie alle aktuellen Entwicklungen und Nachrichten über den russischen Angriffskrieg auf die Ukraine im Liveticker von ntv.de.,https://bilder2.n-tv.de/img/incoming/crop23332537/9041326157-cImg_16_9-w1200/Liveticker1-grau-1-Kopie.jpg,2024-01-07T23:06:00Z,,"Nach schweren russischen Luftangriffen auf die Ukraine werden aus verschiedenen Landesteilen Schäden gemeldet. In der Großstadt Saporischschja sei ein Wohnhaus beschädigt worden, teilt der Leiter der… [+8809 chars]",,de,'Krieg'
https://www.n-tv.de/politik/13-30-Ukrainischer-Geheimdienst-will-die-Krim-Bruecke-wieder-in-Flammen-sehen--article23143824.html,https://www.n-tv.de/politik/13-30-Ukrainischer-Geheimdienst-will-die-Krim-Bruecke-wieder-in-Flammen-sehen--article23143824.html,0,www.n-tv.de,Ukraine-Krieg im Liveticker: +++ 13:30 Ukrainischer Geheimdienst will die Krim-Brücke wieder in Flammen sehen +++,Lesen Sie alle aktuellen Entwicklungen und Nachrichten über den russischen Angriffskrieg auf die Ukraine im Liveticker von ntv.de.,https://bilder2.n-tv.de/img/incoming/crop23332537/9041326157-cImg_16_9-w1200/Liveticker1-grau-1-Kopie.jpg,2024-01-07T23:06:00Z,,Der ukrainische Geheimdienst SBU hat in der Vergangenheit Anschläge auf die Krim-Brücke verübt. Im Oktober 2022 beispielsweise wurde die Fahrbahn durch einen Angriff stark beschädigt und musste monat… [+14325 chars],,de,'Ukraine'
https://www.n-tv.de/politik/09-56-Hunderte-Menschen-fliehen-aus-dem-russischen-Belgorod-viele-Kinder-sollen-folgen--article23143824.html,https://www.n-tv.de/politik/09-56-Hunderte-Menschen-fliehen-aus-dem-russischen-Belgorod-viele-Kinder-sollen-folgen--article23143824.html,0,www.n-tv.de,Ukraine-Krieg im Liveticker: +++ 09:56 Hunderte Menschen fliehen aus dem russischen Belgorod - viele Kinder sollen folgen +++,Lesen Sie alle aktuellen Entwicklungen und Nachrichten über den russischen Angriffskrieg auf die Ukraine im Liveticker von ntv.de.,https://bilder2.n-tv.de/img/incoming/crop23332537/9041326157-cImg_16_9-w1200/Liveticker1-grau-1-Kopie.jpg,2024-01-07T23:06:00Z,,"Der Gouverneur der russischen Grenzstadt Belgorod, die zuletzt Ziel von ukrainischen Angriffen gewesen ist, meldet auf Telegram, dass es allein in 24 Stunden 1300 Anträge gegeben habe, Kinder in Schu… [+9435 chars]",,de,'Saporischschja'
https://www.n-tv.de/politik/10-33-Praesidenten-Berater-wird-nach-russischen-Terrorangriffen-deutlich--article23143824.html,https://www.n-tv.de/politik/10-33-Praesidenten-Berater-wird-nach-russischen-Terrorangriffen-deutlich--article23143824.html,0,www.n-tv.de,Ukraine-Krieg im Liveticker: +++ 10:33 Präsidenten-Berater wird nach russischen Terrorangriffen deutlich +++,Lesen Sie alle aktuellen Entwicklungen und Nachrichten über den russischen Angriffskrieg auf die Ukraine im Liveticker von ntv.de.,https://bilder2.n-tv.de/img/incoming/crop23332537/9041326157-cImg_16_9-w1200/Liveticker1-grau-1-Kopie.jpg,2024-01-07T23:06:00Z,,Nach den erneuten Attacken auf zivile Infrastruktur am Morgen in der gesamten Ukraine schreibt Präsidenten-Berater Mykhailo Podoljak auf X seinen Frust über den Umgang der Welt mit Russland nieder. I… [+10608 chars],,de,'Ukraine'
https://www.n-tv.de/politik/16-11-Selenskyj-baut-auf-Partnerschaften-mit-Kuwait-und-Bahrain--article23143824.html,https://www.n-tv.de/politik/16-11-Selenskyj-baut-auf-Partnerschaften-mit-Kuwait-und-Bahrain--article23143824.html,0,www.n-tv.de,Ukraine-Krieg im Liveticker: +++ 16:11 Selenskyj baut auf Partnerschaften mit Kuwait und Bahrain +++,Lesen Sie alle aktuellen Entwicklungen und Nachrichten über den russischen Angriffskrieg auf die Ukraine im Liveticker von ntv.de.,https://bilder2.n-tv.de/img/incoming/crop23332537/9041326157-cImg_16_9-w1200/Liveticker1-grau-1-Kopie.jpg,2024-01-07T23:06:00Z,,"Präsident Wolodymyr Selenskyj bedankt sich auf Social Media bei den Staatsoberhäuptern von Kuwait und Bahrain für ihre Unterstützung der Ukraine. So habe der Emir von Kuwait, Scheich Mishal Al-Ahmad … [+18804 chars]",,de,'Ukraine'
https://www.n-tv.de/politik/15-39-Russische-Angriffswelle-Zahl-der-Opfer-steigt-weiter--article23143824.html,https://www.n-tv.de/politik/15-39-Russische-Angriffswelle-Zahl-der-Opfer-steigt-weiter--article23143824.html,0,www.n-tv.de,Ukraine-Krieg im Liveticker: +++ 15:39 Russische Angriffswelle: Zahl der Opfer steigt weiter +++,Lesen Sie alle aktuellen Entwicklungen und Nachrichten über den russischen Angriffskrieg auf die Ukraine im Liveticker von ntv.de.,https://bilder2.n-tv.de/img/incoming/crop23332537/9041326157-cImg_16_9-w1200/Liveticker1-grau-1-Kopie.jpg,2024-01-07T23:06:00Z,,"Die Zahl der Opfer durch die großangelegten Angriffe (siehe Eintrag: 09.10 Uhr) Russland steigt weiter. Nach Polizeiangaben sterben im gesamten Land mindestens vier Menschen und Dutzende Verletzte, a… [+18017 chars]",,de,'Ukraine'
https://www.n-tv.de/politik/15-06-Betrug-mit-Kriegsgefangenen-Menschenrechtsbeauftragter-warnt-vor-Angeboten--article23143824.html,https://www.n-tv.de/politik/15-06-Betrug-mit-Kriegsgefangenen-Menschenrechtsbeauftragter-warnt-vor-Angeboten--article23143824.html,0,www.n-tv.de,"Ukraine-Krieg im Liveticker: +++ 15:06 Betrug mit Kriegsgefangenen? Menschenrechtsbeauftragter warnt vor ""Angeboten"" +++",Lesen Sie alle aktuellen Entwicklungen und Nachrichten über den russischen Angriffskrieg auf die Ukraine im Liveticker von ntv.de.,https://bilder2.n-tv.de/img/incoming/crop23332537/9041326157-cImg_16_9-w1200/Liveticker1-grau-1-Kopie.jpg,2024-01-07T23:06:00Z,,"Der Menschenrechtsbeauftragte der Ukraine, Dmytro Lubinets, berichtet über die zunehmende Aktivität von Betrügern, die versuchen, von den Angehörigen der in russischer Gefangenschaft verbliebenen Ukr… [+17503 chars]",,de,'Ukraine'
https://www.zeit.de/news/2024-01/08/usa-sehen-erhebliche-spannungen-in-nahost,https://www.zeit.de/news/2024-01/08/usa-sehen-erhebliche-spannungen-in-nahost,0,www.zeit.de,Gaza-Krieg: USA sehen «erhebliche Spannungen» in Nahost,"Hier finden Sie Informationen zu dem Thema „Gaza-Krieg“. Lesen Sie jetzt „USA sehen ""erhebliche Spannungen"" in Nahost“.",https://img.zeit.de/news/2024-01/08/usa-sehen-erhebliche-spannungen-in-nahost-image-group/wide__1300x731,2024-01-08T03:51:28Z,,"Die USA sehen den Nahen Osten in einem «Moment erheblicher Spannungen» und haben Israel gemahnt, mehr für den Schutz von Zivilisten in Gaza zu tun. Die Weltgesundheitsorganisation (WHO) schafft es se… [+7388 chars]",,de,'Krieg'
https://www.zeit.de/news/2024-01/08/baerbock-besucht-palaestinenser-siedlung-im-westjordanland,https://www.zeit.de/news/2024-01/08/baerbock-besucht-palaestinenser-siedlung-im-westjordanland,0,www.zeit.de,Krieg in Nahost: Baerbock besucht Palästinenser-Siedlung im Westjordanland,Hier finden Sie Informationen zu dem Thema „Krieg in Nahost“. Lesen Sie jetzt „Baerbock besucht Palästinenser-Siedlung im Westjordanland“.,https://img.zeit.de/news/2024-01/08/baerbock-besucht-palaestinenser-siedlung-im-westjordanland-image-group/wide__1300x731,2024-01-08T04:26:09Z,,Drei Monate nach Beginn des Gaza-Kriegs will sich Außenministerin Annalena Baerbock bei einem Besuch im Westjordanland ein Bild von der Lage der Palästinenser dort machen. Zunächst wollte die Grünen-… [+4914 chars],,de,'Krieg'
https://www.nzz.ch/feuilleton/im-ukraine-krieg-entscheidet-opferbereitschaft-wer-am-schluss-die-oberhand-hat-ld.1772901,https://www.nzz.ch/feuilleton/im-ukraine-krieg-entscheidet-opferbereitschaft-wer-am-schluss-die-oberhand-hat-ld.1772901,0,www.nzz.ch,"Kann man von einem Menschen heute noch verlangen, dass er für sein Heimatland in den Krieg zieht?","Der Kreml hat die zentrale Verwundbarkeit der Ukraine ausgemacht: die Opferbereitschaft der Gesellschaft. Sie wird entscheiden, wer am Schluss die Oberhand hat in diesem Krieg.","https://img.nzz.ch/2023/09/13/1a611a39-ee9b-4d82-abd4-aa688f71af6f.jpeg?width=1200&height=675&fit=bound&quality=75&auto=webp&crop=6000,3375,x0,y63&wmark=nzz",2024-01-08T04:30:00Z,,"Das Beispiel der Ukraine zeigt: Postheroische Gesellschaften können sich wieder heroisieren. Bild eines ukrainischen Soldaten.
Es gab Zeiten, da zogen die jungen Männer fraglos in den Krieg. Diese B… [+10110 chars]",,de,'Kreml'
https://www.stern.de/gesellschaft/regional/baden-wuerttemberg/industrie--kabelhersteller-lapp-zufrieden-mit-geschaeftsjahr-34345232.html,https://www.stern.de/gesellschaft/regional/baden-wuerttemberg/industrie--kabelhersteller-lapp-zufrieden-mit-geschaeftsjahr-34345232.html,0,www.stern.de,Industrie: Kabelhersteller Lapp zufrieden mit Geschäftsjahr,"Stuttgart (lsw) - Der Chef des Kabelherstellers Lapp, Matthias Lapp, hat sich zufrieden mit dem Ende September abgelaufenen Geschäftsjahr 2022/2023",https://image.stern.de/34345234/t/L3/v1/w1440/r1.7778/-/08--urnnewsmldpacom2009010124010899525566v3w800h600l245t30r2275b1357jpeg---80e0218acb67bca7.jpg,2024-01-08T05:02:02Z,,"Wachstum trotz trüber Aussichten? Der Chef des Kabelherstellers Lapp gibt sich kämpferisch. Und ärgert sich über die Politik.
Der Chef des Kabelherstellers Lapp, Matthias Lapp, hat sich zufrieden mi… [+3185 chars]",,de,'Industrie'
https://www.zeit.de/news/2024-01/08/kabelhersteller-lapp-zufrieden-mit-geschaeftsjahr,https://www.zeit.de/news/2024-01/08/kabelhersteller-lapp-zufrieden-mit-geschaeftsjahr,0,www.zeit.de,Industrie: Kabelhersteller Lapp zufrieden mit Geschäftsjahr,Hier finden Sie Informationen zu dem Thema „Industrie“. Lesen Sie jetzt „Kabelhersteller Lapp zufrieden mit Geschäftsjahr“.,https://img.zeit.de/news/2024-01/08/kabelhersteller-lapp-zufrieden-mit-geschaeftsjahr-image-group/wide__1300x731,2024-01-08T05:02:02Z,,"Der Chef des Kabelherstellers Lapp, Matthias Lapp, hat sich zufrieden mit dem Ende September abgelaufenen Geschäftsjahr 2022/2023 gezeigt. Das Geschäft sei gut gelaufen, sagte Lapp der Deutschen Pres… [+3794 chars]",,de,'Industrie'
https://www.telepolis.de/features/Wieso-Deutschland-bei-gruenem-Wasserstoff-nicht-vorankommt-9589715.html,https://www.telepolis.de/features/Wieso-Deutschland-bei-gruenem-Wasserstoff-nicht-vorankommt-9589715.html,0,www.telepolis.de,Wieso Deutschland bei grünem Wasserstoff nicht vorankommt,Deutschland setzt bei der Energiewende auf grünen Wasserstoff. Bei Produktion und Infrastruktur gibt es erhebliche Probleme. Wo es warum hakt.,https://heise.cloudimg.io/bound/1200x1200/q85.png-lossy-85.webp-lossy-85.foil1/_www-heise-de_/imgs/18/4/5/2/2/0/4/8/green-h2-3d_ho-25fcb2acd9c35eb6.jpeg,2024-01-08T06:00:00Z,,"Deutschland setzt bei der Energiewende auf grünen Wasserstoff. Bei Produktion und Infrastruktur gibt es erhebliche Probleme. Wo es warum hakt.
Grüner Wasserstoff ist ein zentraler Baustein der Energ… [+4975 chars]",,de,'Pipeline'
https://www.tagesschau.de/newsticker/liveblog-ukraine-montag-324.html,https://www.tagesschau.de/newsticker/liveblog-ukraine-montag-324.html,0,www.tagesschau.de,Liveblog: ++ Massiver Raketenangriff auf die Ukraine ++,Die russische Luftwaffe hat die Ukraine erneut massiv mit Raketen attackiert. Nach Angriffen auf den ostukrainischen Landkreis Pokrowsk am Samstag dauern die Rettungsarbeiten noch immer an. Die Entwicklungen im Liveblog.,https://images.tagesschau.de/image/5b073b67-29bf-4703-b6b1-71469e4c25bb/AAABizMn-kk/AAABibBxqrQ/16x9-1280/flagge-ukraine-truemmer-101.jpg,2024-01-08T06:01:49Z,,"Stand: 08.01.2024 07:01 Uhr
Die russische Luftwaffe hat die Ukraine erneut massiv mit Raketen attackiert. Nach Angriffen auf den ostukrainischen Landkreis Pokrowsk am Samstag dauern die Rettungsarbe… [+2148 chars]",,de,'Ukraine'
https://www.stern.de/wirtschaft/reflexionsfolie-fuer-heizkoerper--energie-im-winter-sparen-34345530.html,https://www.stern.de/wirtschaft/reflexionsfolie-fuer-heizkoerper--energie-im-winter-sparen-34345530.html,0,www.stern.de,Wärmedämmung: Reflexionsfolien für Heizkörper: Wie sinnvoll ist die Anbringung?,"Viele Heizkörper finden sich an Außenwänden und in Fensternähe, sodass ein Großteil der erzeugten Wärme – bei schlechter Dämmung – verloren geht. Um die daraus resultierenden (hohen) Energiekosten zu senken, greifen immer mehr Haushalte auf Reflexionsfolien z…",https://image.stern.de/33108648/t/p-/v4/w1440/r1.7778/-/reflexionsfolie.jpg,2024-01-08T08:04:00Z,,"Reflexionsfolien für Heizkörper sind dünne Dämmplatten, die meist einseitig mit Aluminium beschichtet sind. Dadurch sollen sie die nach hinten abgestrahlte Wärme in den Raum zurück reflektieren, anst… [+3966 chars]",,de,'Dämmung'
https://taz.de/-Nachrichten-im-Ukraine-Krieg-/!5983914/,https://taz.de/-Nachrichten-im-Ukraine-Krieg-/!5983914/,0,taz.de,+++ Nachrichten im Ukraine-Krieg +++: Schwere Luftangriffe,Russland hat in der Ukraine verschiedene Landesteile angegriffen. Japan sichert der Ukraine derweil Unterstützung und Geld für die Luftverteidigung zu.,https://taz.de/picture/6750186/948/Japan-Ukraine-1.jpeg,2024-01-08T08:54:00Z,,"Russland hat in der Ukraine verschiedene Landesteile angegriffen. Japan sichert der Ukraine derweil Unterstützung und Geld für die Luftverteidigung zu.
Japans Außenministerin Yoko Kamikawa sichert d… [+3202 chars]",,de,'Saporischschja'
