index,url,valid,domain,title,description,image,published,archive,content,quote,language,keyword
https://www.n-tv.de/politik/06-02-So-lange-wie-noetig-Biden-verspricht-Ukraine-Unterstuetzung--article23143824.html,https://www.n-tv.de/politik/06-02-So-lange-wie-noetig-Biden-verspricht-Ukraine-Unterstuetzung--article23143824.html,0,www.n-tv.de,"Ukraine-Krieg im Liveticker: +++ 06:02 ""So lange wie nötig"": Biden verspricht Ukraine Unterstützung +++","Berlin, Washington, Br\u00fcssel - \u00fcberall. n-tv berichtet von allen wichtigen Schaupl\u00e4tzen der Innen- und Au\u00dfenpolitik.",https://bilder2.n-tv.de/img/incoming/crop23332537/9041326157-cImg_16_9-w1200/Liveticker1-grau-1-Kopie.jpg,2023-02-07T23:58:00Z,,"US-Präsident Joe Biden sichert der Ukraine langfristige Unterstützung bei der Verteidigung ihres Landes zu. ""Wir werden Ihnen zur Seite stehen, so lange es nötig ist», sagt Biden an die Adresse der U… [+4822 chars]",,de,'Olaf Scholz'
https://www.n-tv.de/politik/14-39-Selenskyj-London-stand-uns-vom-ersten-Tag-an-zur-Seite--article23143824.html,https://www.n-tv.de/politik/14-39-Selenskyj-London-stand-uns-vom-ersten-Tag-an-zur-Seite--article23143824.html,0,www.n-tv.de,Ukraine-Krieg im Liveticker: +++ 14:39 Selenskyj: London stand uns vom ersten Tag an zur Seite +++,"Berlin, Washington, Br\u00fcssel - \u00fcberall. n-tv berichtet von allen wichtigen Schaupl\u00e4tzen der Innen- und Au\u00dfenpolitik.",https://bilder2.n-tv.de/img/incoming/crop23332537/9041326157-cImg_16_9-w1200/Liveticker1-grau-1-Kopie.jpg,2023-02-07T23:58:00Z,,"Der ukrainische Präsident Wolodymyr Selenskyj hat sich bei einer Rede im britischen Parlament für die Unterstützung Großbritanniens im Kampf gegen den russischen Angriffskrieg bedankt. ""London stand … [+18201 chars]",,de,'Krieg'
https://www.n-tv.de/politik/19-10-Russische-Botschaft-warnt-London-vor-Kampfjet-Lieferungen--article23143824.html,https://www.n-tv.de/politik/19-10-Russische-Botschaft-warnt-London-vor-Kampfjet-Lieferungen--article23143824.html,0,www.n-tv.de,Ukraine-Krieg im Liveticker: +++ 19:10 Russische Botschaft warnt London vor Kampfjet-Lieferungen +++,"Berlin, Washington, Br\u00fcssel - \u00fcberall. n-tv berichtet von allen wichtigen Schaupl\u00e4tzen der Innen- und Au\u00dfenpolitik.",https://bilder2.n-tv.de/img/incoming/crop23332537/9041326157-cImg_16_9-w1200/Liveticker1-grau-1-Kopie.jpg,2023-02-07T23:58:00Z,https://web.archive.org/web/20230208184450/https://www.n-tv.de/politik/19-10-Russische-Botschaft-warnt-London-vor-Kampfjet-Lieferungen--article23143824.html,"Die russische Botschaft in Großbritannien warnt die Regierung in London davor, der Ukraine Kampfjets zu liefern. In einer von staatlichen russischen Nachrichtenagenturen zitierten Erklärung heißt es,… [+24411 chars]",,de,'Kreml'
https://www.n-tv.de/politik/08-45-Was-steckt-hinter-der-Entnazifizierung-Putins-Propagandistin-klaert-auf--article23143824.html,https://www.n-tv.de/politik/08-45-Was-steckt-hinter-der-Entnazifizierung-Putins-Propagandistin-klaert-auf--article23143824.html,0,www.n-tv.de,"Ukraine-Krieg im Liveticker: +++ 08:45 Was steckt hinter der ""Entnazifizierung""? Putins Propagandistin klärt auf +++","Berlin, Washington, Br\u00fcssel - \u00fcberall. n-tv berichtet von allen wichtigen Schaupl\u00e4tzen der Innen- und Au\u00dfenpolitik.",https://bilder2.n-tv.de/img/incoming/crop23332537/9041326157-cImg_16_9-w1200/Liveticker1-grau-1-Kopie.jpg,2023-02-07T23:58:00Z,,"Margarita Simonowna Simonjan ist eine talentierte Exegetin offizieller russischer Propaganda. Nun erklärt die RT-Chefin in einem Video, was unter den offiziellen Kriegszielen in der Ukraine, der ""Ent… [+8180 chars]",,de,'Krieg'
https://www.n-tv.de/politik/07-16-Pistorius-Eine-Welt-ohne-Putin-waere-ohne-Abstriche-eine-bessere--article23143824.html,https://www.n-tv.de/politik/07-16-Pistorius-Eine-Welt-ohne-Putin-waere-ohne-Abstriche-eine-bessere--article23143824.html,0,www.n-tv.de,"Ukraine-Krieg im Liveticker: +++ 07:16 Pistorius: Eine Welt ohne Putin wäre ""ohne Abstriche"" eine bessere +++","Berlin, Washington, Br\u00fcssel - \u00fcberall. n-tv berichtet von allen wichtigen Schaupl\u00e4tzen der Innen- und Au\u00dfenpolitik.",https://bilder2.n-tv.de/img/incoming/crop23332537/9041326157-cImg_16_9-w1200/Liveticker1-grau-1-Kopie.jpg,2023-02-07T23:58:00Z,,"Wie ernst muss Deutschland russische Drohgebärden nehmen? Verteidigungsminister Boris Pistorius sagt zu den Drohungen im russischen Fernsehen mit Atomschlägen auf deutsche Ziele: ""Das macht mir nicht… [+6541 chars]",,de,'Ukraine'
https://www.n-tv.de/politik/18-30-Russland-belegt-Dutzende-weitere-US-Amerikaner-mit-Einreiseverboten--article23143824.html,https://www.n-tv.de/politik/18-30-Russland-belegt-Dutzende-weitere-US-Amerikaner-mit-Einreiseverboten--article23143824.html,0,www.n-tv.de,Ukraine-Krieg im Liveticker: +++ 18:30 Russland belegt Dutzende weitere US-Amerikaner mit Einreiseverboten +++,"Berlin, Washington, Br\u00fcssel - \u00fcberall. n-tv berichtet von allen wichtigen Schaupl\u00e4tzen der Innen- und Au\u00dfenpolitik.",https://bilder2.n-tv.de/img/incoming/crop23332537/9041326157-cImg_16_9-w1200/Liveticker1-grau-1-Kopie.jpg,2023-02-07T23:58:00Z,https://web.archive.org/web/20230209053328/https://www.n-tv.de/politik/18-30-Russland-belegt-Dutzende-weitere-US-Amerikaner-mit-Einreiseverboten--article23143824.html,"Im Konflikt mit dem Westen hat Russland Einreiseverbote gegen 77 weitere US-Amerikaner verhängt. Betroffen sind unter anderen Gouverneure mehrere US-Bundesstaaten, wie aus einer Mitteilung des russis… [+23723 chars]",,de,'Ukraine'
https://www.n-tv.de/politik/15-08-Bundeskanzler-Scholz-trifft-den-ukrainischen-Praesidenten-Selenskyj-laut-Kreisen-in-Paris--article23143824.html,https://www.n-tv.de/politik/15-08-Bundeskanzler-Scholz-trifft-den-ukrainischen-Praesidenten-Selenskyj-laut-Kreisen-in-Paris--article23143824.html,0,www.n-tv.de,Ukraine-Krieg im Liveticker: +++ 15:08 Bundeskanzler Scholz trifft den ukrainischen Präsidenten Selenskyj laut Kreisen in Paris +++,"Berlin, Washington, Br\u00fcssel - \u00fcberall. n-tv berichtet von allen wichtigen Schaupl\u00e4tzen der Innen- und Au\u00dfenpolitik.",https://bilder2.n-tv.de/img/incoming/crop23332537/9041326157-cImg_16_9-w1200/Liveticker1-grau-1-Kopie.jpg,2023-02-07T23:58:00Z,https://web.archive.org/web/20230209053119/https://www.n-tv.de/politik/15-08-Bundeskanzler-Scholz-trifft-den-ukrainischen-Praesidenten-Selenskyj-laut-Kreisen-in-Paris--article23143824.html,Bundeskanzler Olaf Scholz fliegt am heutigen Mittwochabend nach Paris und trifft dort den ukrainischen Präsidenten Wolodymyr Selenskyj sowie dessen französischen Amtskollegen Emmanuel Macron. Dies er… [+18693 chars],,de,'Krieg'
https://www.n-tv.de/politik/09-16-Pelzmaentel-als-Entschaedigung-Russische-Witwen-bedanken-sich--article23143824.html,https://www.n-tv.de/politik/09-16-Pelzmaentel-als-Entschaedigung-Russische-Witwen-bedanken-sich--article23143824.html,0,www.n-tv.de,"Ukraine-Krieg im Liveticker: +++ 09:16 Pelzmäntel als ""Entschädigung"": Russische Witwen bedanken sich +++","Berlin, Washington, Br\u00fcssel - \u00fcberall. n-tv berichtet von allen wichtigen Schaupl\u00e4tzen der Innen- und Au\u00dfenpolitik.",https://bilder2.n-tv.de/img/incoming/crop23332537/9041326157-cImg_16_9-w1200/Liveticker1-grau-1-Kopie.jpg,2023-02-07T23:58:00Z,,"Kreml-Propagandisten posten auf Telegram Fotos von Witwen, die Pelzmäntel als Entschädigung für den Tod ihrer Männer in der Ukraine erhalten. In einem Video ist zu sehen, wie sich die Frauen, die off… [+9008 chars]",,de,'Krieg'
https://www.n-tv.de/politik/15-32-Russland-setzt-in-Bachmut-wohl-auf-neue-Taktik-mit-Ablenkung-durch-Artillerie--article23143824.html,https://www.n-tv.de/politik/15-32-Russland-setzt-in-Bachmut-wohl-auf-neue-Taktik-mit-Ablenkung-durch-Artillerie--article23143824.html,0,www.n-tv.de,Ukraine-Krieg im Liveticker: +++ 15:32 Russland setzt in Bachmut wohl auf neue Taktik mit Ablenkung durch Artillerie +++,"Berlin, Washington, Br\u00fcssel - \u00fcberall. n-tv berichtet von allen wichtigen Schaupl\u00e4tzen der Innen- und Au\u00dfenpolitik.",https://bilder2.n-tv.de/img/incoming/crop23332537/9041326157-cImg_16_9-w1200/Liveticker1-grau-1-Kopie.jpg,2023-02-07T23:58:00Z,https://web.archive.org/web/20230209053718/https://www.n-tv.de/politik/15-32-Russland-setzt-in-Bachmut-wohl-auf-neue-Taktik-mit-Ablenkung-durch-Artillerie--article23143824.html,"Im zähen und blutigen Kampf um die Stadt Bachmut beobachten die Ukrainer eine neue Taktik der russischen Truppen. Artiellerieschläge sollen von eher kleinen und unauffälligen Gruppen ablenken, die de… [+19070 chars]",,de,'Kreml'
https://www.n-tv.de/politik/12-22-Selbst-im-Propaganda-TV-kriegt-Kreml-Kontra--article23143824.html,https://www.n-tv.de/politik/12-22-Selbst-im-Propaganda-TV-kriegt-Kreml-Kontra--article23143824.html,0,www.n-tv.de,Ukraine-Krieg im Liveticker: +++ 12:22 Selbst im Propaganda-TV kriegt Kreml Kontra +++,"Berlin, Washington, Br\u00fcssel - \u00fcberall. n-tv berichtet von allen wichtigen Schaupl\u00e4tzen der Innen- und Au\u00dfenpolitik.",https://bilder2.n-tv.de/img/incoming/crop23332537/9041326157-cImg_16_9-w1200/Liveticker1-grau-1-Kopie.jpg,2023-02-07T23:58:00Z,,"Wird der Westen durch Panzerlieferungen an die Ukraine zur Kriegspartei? Dies ist eine Interpretation, die der Kreml gerne verbreitet. Daran gibt es jedoch selbst in eigenen Reihen Kritik, wie ntv-Re… [+13875 chars]",,de,'Kreml'
https://www.dw.com/de/ukraine-aktuell-usa-loben-berlin-als-m%C3%A4chtigen-verb%C3%BCndeten-der-ukraine/a-64636593,https://www.dw.com/de/ukraine-aktuell-usa-loben-berlin-als-m%C3%A4chtigen-verb%C3%BCndeten-der-ukraine/a-64636593,0,www.dw.com,"Ukraine aktuell: USA loben Berlin als ""mächtigen Verbündeten"" der Ukraine",Im DW-Interview findet John Kirby wohlwollende Worte für Deutschlands Rolle im Ukraine-Krieg. Selenskyj bedankt sich - Wirtschaftsminister Habeck relativiert den Umfang der Leopard-1-Lieferung. Unser Überblick.,https://static.dw.com/image/64636291_6.jpeg,2023-02-08T00:10:00Z,,"Das Wichtigste in Kürze
- Washington lobt Berlin
- Präsident Selenskyj dankt für die Leo-1-Zusage
- Bundeswirtschaftsminister Habeck relativiert
- Polen erhält Milliarden-Rüstungspaket von den US… [+6184 chars]",,de,'Olaf Scholz'
https://www.focus.de/politik/deutschland/wir-haben-keine-zeit-zu-verlieren-hofreiter-scholz-muss-vertrauen-der-eu-partner-zurueckgewinnen_id_185219799.html,https://www.focus.de/politik/deutschland/wir-haben-keine-zeit-zu-verlieren-hofreiter-scholz-muss-vertrauen-der-eu-partner-zurueckgewinnen_id_185219799.html,0,www.focus.de,„Wir haben keine Zeit zu verlieren“ - Hofreiter: Scholz muss Vertrauen der EU-Partner zurückgewinnen,"Der Vorsitzende des Europaausschusses im Bundestag, Anton Hofreiter (Grüne), sieht angesichts der zögerlichen Kampfpanzer-Zusagen einiger europäischer Partner nun auch Bundeskanzler Olaf Scholz (SPD) in der Pflicht.",https://p6.focus.de/img/kultur/vermischtes/id_184985225/droht-putin-deutschland-olaf-scholz-spricht-klartext.jpg?im=Crop%3D%280%2C42%2C1000%2C501%29%3BResize%3D%281200%2C627%29&hash=07333a3f8ce6a52617d37beb8c17e8f50648bbddae520b2f3da6ec792cdc160c,2023-02-08T00:38:10Z,,"Der Vorsitzende des Europaausschusses im Bundestag, Anton Hofreiter (Grüne), sieht angesichts der zögerlichen Kampfpanzer-Zusagen einiger europäischer Partner nun auch Bundeskanzler Olaf Scholz (SPD)… [+1799 chars]",,de,'Olaf Scholz'
https://www.zeit.de/politik/deutschland/2023-02/flughafen-hahn-verkauf-insolvenz-wirtschaftsministerium-investitionspruefverfahren,https://www.zeit.de/politik/deutschland/2023-02/flughafen-hahn-verkauf-insolvenz-wirtschaftsministerium-investitionspruefverfahren,0,www.zeit.de,Insolventer Flughafen: Robert Habeck bestätigt Investitionsprüfverfahren für Flughafen Hahn,"Das Wirtschaftsministerium prüft, ob durch einen Verkauf des Flughafen Hahn die öffentliche Sicherheit gefährdet wird. Ein russischer Investor will den Flughafen kaufen.",,2023-02-08T02:01:11Z,https://web.archive.org/web/20230208031854/https://www.zeit.de/politik/deutschland/2023-02/flughafen-hahn-verkauf-insolvenz-wirtschaftsministerium-investitionspruefverfahren,"When browsing with ads:
We collect personal data and also transmit it to third-party providers
 that help us improve and finance our digital content. Some of the information stored on your device, … [+732 chars]",,de,'Sicherheit'
https://www.dw.com/de/begnadigt-putin-bald-tausende-ex-h%C3%A4ftlinge/a-64630116,https://www.dw.com/de/begnadigt-putin-bald-tausende-ex-h%C3%A4ftlinge/a-64630116,0,www.dw.com,Begnadigt Putin bald tausende Ex-Häftlinge?,Russland rekrutiert auch in Gefängnissen Kämpfer für den Krieg gegen die Ukraine - und verspricht dafür vorzeitige Begnadigungen. Doch kommen die Männer nach ihrem Einsatz wirklich wie versprochen frei? Erste Berichte über die Rekrutierung von Gefangenen in r…,https://static.dw.com/image/63708170_6.jpg,2023-02-08T03:03:00Z,https://web.archive.org/web/20230208043408/https://www.dw.com/de/begnadigt-putin-bald-tausende-ex-h%C3%A4ftlinge/a-64630116,Erste Berichte über die Rekrutierung von Gefangenen in russischen Haftanstalten für den Krieg gegen die Ukraine kamen im Juli 2022 auf. Im September war dies praktisch allgemein bekannt. Die Rekrutie… [+6676 chars],,de,'Krieg'
https://www.faz.net/aktuell/politik/ausland/biden-warnt-peking-wenn-uns-china-bedroht-werden-wir-handeln-18662021.html,https://www.faz.net/aktuell/politik/ausland/biden-warnt-peking-wenn-uns-china-bedroht-werden-wir-handeln-18662021.html,0,www.faz.net,"Biden warnt Peking: „Wenn uns China bedroht, werden wir handeln“","In seiner „State of the Union“-Rede schwört der US-Präsident den US-Kongress darauf ein, den Wettstreit mit China zu gewinnen. Die Ukraine will er unterstützen, „so lange es dauert“.",https://media1.faz.net/ppmedia/aktuell/politik/3279913576/1.8662029/facebook_teaser/us-praesident-joe-biden.jpg,2023-02-08T03:35:12Z,https://web.archive.org/web/20230208035153/https://www.faz.net/aktuell/politik/ausland/biden-warnt-peking-wenn-uns-china-bedroht-werden-wir-handeln-18662021.html,US-Präsident Joe Biden hat der Regierung in Peking nach dem Überflug eines mutmaßlichen chinesischen Spionage-Ballons über die USA ein entschiedenes Vorgehen angedroht. Wie wir in der vergangenen Woc… [+1625 chars],,de,'Ukraine'
https://www.zeit.de/news/2023-02/08/krieg-gegen-die-ukraine-so-ist-die-lage,https://www.zeit.de/news/2023-02/08/krieg-gegen-die-ukraine-so-ist-die-lage,0,www.zeit.de,Russische Invasion: Krieg gegen die Ukraine: So ist die Lage,,,2023-02-08T04:07:47Z,https://web.archive.org/web/20230208043921/https://www.zeit.de/news/2023-02/08/krieg-gegen-die-ukraine-so-ist-die-lage,"When browsing with ads:
We collect personal data and also transmit it to third-party providers
 that help us improve and finance our digital content. Some of the information stored on your device, … [+732 chars]",,de,'Krieg'
https://www.n-tv.de/politik/Kiew-rechtfertigt-Angriffe-auf-russisches-Gebiet-article23900463.html,https://www.n-tv.de/politik/Kiew-rechtfertigt-Angriffe-auf-russisches-Gebiet-article23900463.html,0,www.n-tv.de,"""Sie müssen etwas zum Vorzeigen"": Kiew erwartet Kreml-Offensive im Nordosten und Süden","Die Ukraine hält es für angemessen, Moskaus Militär auch auf russischem Territorium zu attackieren. Zudem sind Kiews Militärplaner davon überzeugt, dass Moskau bald eine neue Offensive startet. Demzufolge werden Kreml-Verbände wahrscheinlich in den Regionen C…",https://bilder2.n-tv.de/img/incoming/crop23900605/6581323798-cImg_16_9-w1200/imago0202225885h.jpg,2023-02-08T04:15:00Z,https://web.archive.org/web/20230208083633/https://www.n-tv.de/politik/Kiew-rechtfertigt-Angriffe-auf-russisches-Gebiet-article23900463.html,"Die Ukraine hält es für angemessen, Moskaus Militär auch auf russischem Territorium zu attackieren. Zudem sind Kiews Militärplaner davon überzeugt, dass Moskau bald eine neue Offensive startet. Demzu… [+1959 chars]",,de,'Kreml'
https://www.nzz.ch/feuilleton/ivan-drago-ivan-vanko-ivan-putin-hollywood-mag-boese-russen-ld.1724721,https://www.nzz.ch/feuilleton/ivan-drago-ivan-vanko-ivan-putin-hollywood-mag-boese-russen-ld.1724721,0,www.nzz.ch,"Ivan Drago, Ivan Danko, Ivan Vanko . . . oder: Wie Hollywood lernte, den bösen Russen zu lieben","Sogar einen Ivan Putin findet, wer sich durch amerikanische Filme mit russischen Schurken arbeitet. Sean Connery bricht diesem Putin das Genick. Hat Hollywood die Bösartigkeit des Kremlherrschers vorhergesehen oder im Gegenteil sogar mitverursacht?","https://img.nzz.ch/2023/02/07/b8350d8a-b25c-49b6-9542-8ea36019264a.jpeg?width=1200&height=674&fit=bound&quality=75&auto=webp&crop=3551,1995,x0,y97&wmark=nzz",2023-02-08T04:30:00Z,https://web.archive.org/web/20230208044026/https://www.nzz.ch/feuilleton/ivan-drago-ivan-vanko-ivan-putin-hollywood-mag-boese-russen-ld.1724721,"«I must break you», sagt Ivan Drago (links) zu Rocky. Dann sprechen die Fäuste.
Einer musste den Kalten Krieg entscheiden. Es musste Rocky Balboa sein. Rocky bei den Russen war 1985. Im vierten Teil… [+10514 chars]",,de,'Kreml'
https://www.zeit.de/politik/ausland/2023-02/ukraine-ueberblick-grossoffensive-charkiw-saporischschja-panzer-lieferungen,https://www.zeit.de/politik/ausland/2023-02/ukraine-ueberblick-grossoffensive-charkiw-saporischschja-panzer-lieferungen,0,www.zeit.de,"Ukraine Überblick: Ukrainische Regierung rechnet mit Großoffensive, Hoffnung auf Panzer","Die Ukraine glaubt, dass eine Großoffensive Charkiw und Saporischschja betreffen wird. Robert Habeck hofft, dass neue Panzer dem Land rechtzeitig helfen. Die Nacht.",,2023-02-08T04:32:22Z,https://web.archive.org/web/20230208055319/https://www.zeit.de/politik/ausland/2023-02/ukraine-ueberblick-grossoffensive-charkiw-saporischschja-panzer-lieferungen,"When browsing with ads:
We collect personal data and also transmit it to third-party providers
 that help us improve and finance our digital content. Some of the information stored on your device, … [+732 chars]",,de,'Ukraine'
https://www.zeit.de/news/2023-02/08/schaedlinge-frueher-fruehling-entscheidender-als-warmer-winter,https://www.zeit.de/news/2023-02/08/schaedlinge-frueher-fruehling-entscheidender-als-warmer-winter,0,www.zeit.de,Klima: Schädlinge: Früher Frühling entscheidender als warmer Winter,,,2023-02-08T06:19:20Z,https://web.archive.org/web/20230209033725/https://www.zeit.de/news/2023-02/08/schaedlinge-frueher-fruehling-entscheidender-als-warmer-winter,"When browsing with ads:
We collect personal data and also transmit it to third-party providers
 that help us improve and finance our digital content. Some of the information stored on your device, … [+732 chars]",,de,'Winter'
https://www.faz.net/aktuell/wirtschaft/klima-nachhaltigkeit/iea-stromversorgung-und-nachfrage-werden-zunehmend-wetterabhaengig-18662119.html,https://www.faz.net/aktuell/wirtschaft/klima-nachhaltigkeit/iea-stromversorgung-und-nachfrage-werden-zunehmend-wetterabhaengig-18662119.html,0,www.faz.net,IEA: Stromversorgung und Nachfrage werden zunehmend wetterabhängig,"Stromausfälle in Amerika, Dürren und Hitzewellen in Europa, Indien und China: Die Internationale Energieagentur sorgt sich um die Folgen für die Stromversorgung.",https://media1.faz.net/ppmedia/aktuell/gesellschaft/2763021172/1.8662171/facebook_teaser/wintersturm-sorgt-fuer.jpg,2023-02-08T06:38:53Z,https://web.archive.org/web/20230208071804/https://www.faz.net/aktuell/wirtschaft/klima-nachhaltigkeit/iea-stromversorgung-und-nachfrage-werden-zunehmend-wetterabhaengig-18662119.html,"Die Stromversorgung sowie die Stromnachfrage werden in Zukunft nach Einschätzung der Internationalen Energieagentur (IEA) zunehmend vom Wetter abhängen. Dürre und Hitzewellen in Europa, Indien und Ch… [+1754 chars]",,de,'Gas'
https://www.faz.net/aktuell/politik/ausland/olaf-scholz-trifft-lula-da-silva-russlands-einfluss-in-lateinamerika-18657753.html,https://www.faz.net/aktuell/politik/ausland/olaf-scholz-trifft-lula-da-silva-russlands-einfluss-in-lateinamerika-18657753.html,0,www.faz.net,Russische Propaganda in Lateinamerika: Alles Putin-Versteher?,"In Lateinamerika ist Moskau weniger ins Abseits geraten als anderswo. Das hat historische Gründe, ist aber auch auf den Erfolg der russischen Propaganda zurückzuführen. Hilfe für die Ukraine ist aus der Region nicht zu erwarten.",https://media0.faz.net/ppmedia/aktuell/politik/903094683/1.8657752/facebook_teaser_fplus/untergehakt-uneinig-scholz-und.jpg,2023-02-08T07:22:17Z,,"Es brauche immer zwei für einen Krieg, hat Brasiliens Präsident Luiz Inácio Lula da Silva vor einer Woche bei der Pressekonferenz mit Bundeskanzler Olaf Scholz gesagt. Lula da Silva will sich nicht k… [+640 chars]",,de,'Ukraine'
https://www.stern.de/sport/laufbekleidung-im-winter--kauf--und-trainingstipps-fuers-joggen-33176636.html,https://www.stern.de/sport/laufbekleidung-im-winter--kauf--und-trainingstipps-fuers-joggen-33176636.html,0,www.stern.de,Sport im Freien: Laufbekleidung für den Winter: Das sind die wichtigsten Eigenschaften,"Mit den sinkenden Temperaturen steigt die Unlust auf den obligatorischen Rundlauf im Freien. Dabei ist Joggen im Winter vor allem eins: gesund. Warum das so ist und wie Sie der Kälte mit der richtigen Laufbekleidung trotzen können, wird hier erläutert.",https://image.stern.de/9558706/t/Vm/v3/w1440/r1.7778/-/laufbekleidung-winter.jpg,2023-02-08T08:05:00Z,https://web.archive.org/web/20230208105709/https://www.stern.de/sport/laufbekleidung-im-winter--kauf--und-trainingstipps-fuers-joggen-33176636.html,"Laut einer aktuellen Statistik gingen im Jahr 2022 über sechs Millionen Menschen ab 14 Jahren häufig Joggen oder machten einen Wald- oder Geländelauf. Die Zahlen machen deutlich, wie groß das Interes… [+4863 chars]",,de,'Winter'
https://taz.de/Studie-der-Energieagentur-IEA/!5914534/,https://taz.de/Studie-der-Energieagentur-IEA/!5914534/,0,taz.de,Studie der Energieagentur IEA: Stromversorgung wird wetterabhängig,Extreme Wettereignisse bestimmen laut IEA zunehmend Versorgung und Verbrauch von Energie. Deshalb brauche es flexiblere Stromsysteme und Netze.,https://taz.de/picture/6083093/948/32121278-1.jpeg,2023-02-08T08:14:00Z,https://web.archive.org/web/20230208083132/https://taz.de/Studie-der-Energieagentur-IEA/!5914534/,"Extreme Wettereignisse bestimmen laut IEA zunehmend Versorgung und Verbrauch von Energie. Deshalb brauche es flexiblere Stromsysteme und Netze.
Strommasten bei schlechtem Wetter in Zhangjiakou, Chin… [+1993 chars]",,de,'Energie'
https://www.zeit.de/news/2023-02/08/london-selenskyj-kommt-nach-grossbritannien,https://www.zeit.de/news/2023-02/08/london-selenskyj-kommt-nach-grossbritannien,0,www.zeit.de,Krieg gegen die Ukraine: London: Selenskyj kommt nach Großbritannien,,,2023-02-08T08:37:24Z,https://web.archive.org/web/20230208085306/https://www.zeit.de/news/2023-02/08/london-selenskyj-kommt-nach-grossbritannien,"When browsing with ads:
We collect personal data and also transmit it to third-party providers
 that help us improve and finance our digital content. Some of the information stored on your device, … [+732 chars]",,de,'Krieg'
https://www.handelsblatt.com/politik/international/liveblog-zum-ukraine-krieg-scholz-und-macron-treffen-selenski-in-paris-britische-panzer-schon-im-maerz-im-einsatz/27982126.html,https://www.handelsblatt.com/politik/international/liveblog-zum-ukraine-krieg-scholz-und-macron-treffen-selenski-in-paris-britische-panzer-schon-im-maerz-im-einsatz/27982126.html,0,www.handelsblatt.com,+++ Ukraine-Krieg +++: Scholz und Macron treffen Selenski in Paris – Britische Panzer schon im März im Einsatz,Ukraine erwartet russische Offensive in Charkiw und Saporischschja +++ Russland erwägt Sonderabgabe für Unternehmen +++ Parlament in Kiew verlängert Kriegsrecht +++ Der Newsblog.,https://www.handelsblatt.com/images/bundeskanzler-olaf-scholz-and-frankreichs-praesident-emmanuel-macron/28970832/2-format2003.jpg,2023-02-08T08:53:47Z,https://web.archive.org/web/20230208184508/https://www.handelsblatt.com/politik/international/liveblog-zum-ukraine-krieg-scholz-und-macron-treffen-selenski-in-paris-britische-panzer-schon-im-maerz-im-einsatz/27982126.html,"<li>Frau Susanne Heitzler08.02.2023, 17:08 Uhr
Selenski on tour - was soll man davon halten? Fürchtet er, dass die Europäer doch nicht bei der Stange bleiben oder fürchtet er, die nächste Offensive … [+5430 chars]",,de,'Saporischschja'
https://taz.de/-Nachrichten-im-Ukraine-Krieg-/!5914548/,https://taz.de/-Nachrichten-im-Ukraine-Krieg-/!5914548/,0,taz.de,+++ Nachrichten im Ukraine-Krieg +++: Großbritannien empfängt Selenski,Laut britischer Regierung wird am Mittwoch der ukrainische Präsident in London erwartet. Die Briten kündigen auch die Ausbildung von Kampfjet-Piloten an.,https://taz.de/picture/6083249/948/32121704-1.jpeg,2023-02-08T09:10:00Z,https://web.archive.org/web/20230208091759/https://taz.de/-Nachrichten-im-Ukraine-Krieg-/!5914548/,"Laut britischer Regierung wird am Mittwoch der ukrainische Präsident in London erwartet. Die Briten kündigen auch die Ausbildung von Kampfjet-Piloten an.
Ukrainische Soldaten laden Munition in einen… [+4198 chars]",,de,'Krieg'
https://www.zeit.de/news/2023-02/08/palast-koenig-charles-iii-wird-praesident-selenskyj-empfangen,https://www.zeit.de/news/2023-02/08/palast-koenig-charles-iii-wird-praesident-selenskyj-empfangen,0,www.zeit.de,Krieg: Palast: König Charles III. wird Präsident Selenskyj empfangen,,,2023-02-08T10:35:30Z,https://web.archive.org/web/20230208105317/https://www.zeit.de/news/2023-02/08/palast-koenig-charles-iii-wird-praesident-selenskyj-empfangen,"When browsing with ads:
We collect personal data and also transmit it to third-party providers
 that help us improve and finance our digital content. Some of the information stored on your device, … [+732 chars]",,de,'Krieg'
https://stadt-bremerhaven.de/oneplus-buds-pro-2-tws-kopfhoerer-mit-spatial-audio-starten-fuer-179-euro/,https://stadt-bremerhaven.de/oneplus-buds-pro-2-tws-kopfhoerer-mit-spatial-audio-starten-fuer-179-euro/,0,stadt-bremerhaven.de,OnePlus Buds Pro 2: TWS-Kopfhörer mit Spatial Audio starten für 179 Euro,"Mit den OnePlus Buds Pro hat OnePlus bereits im Winter 2021 erstmalig auch höherpreisige TWS-Kopfhörer auf den Markt gebracht. Die wussten im Test in vielen Punkten auch zu gefallen, wurden durch Updates auch noch um das eine oder andere Feature...Zum Beitrag…",https://stadt-bremerhaven.de/wp-content/uploads/2023/02/kv-pad.jpg,2023-02-08T11:00:09Z,,"Mit den OnePlus Buds Pro hat OnePlus bereits im Winter 2021 erstmalig auch höherpreisige TWS-Kopfhörer auf den Markt gebracht. Die wussten im Test in vielen Punkten auch zu gefallen, wurden durch Upd… [+3126 chars]",,de,'Winter'
